2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.197645 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.197645 | infstrng.dat | ARCHIVE | DATA_OVERWRITE
2018-09-29 07:49:08.213245 | infstrng.dat | ARCHIVE | DATA_OVERWRITE CLOSE
2018-09-29 07:49:08.213245 | infpub.dat | ARCHIVE | DATA_OVERWRITE
2018-09-29 07:49:08.213245 | infpub.dat | ARCHIVE | DATA_OVERWRITE CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | vm3d.PNF | ARCHIVE | DATA_TRUNCATION
2018-09-29 07:49:08.213245 | vm3d.PNF | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | vm3d.PNF | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.213245 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.ev1 | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.ev1 | ARCHIVE | DATA_EXTEND CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | infpub.dat | ARCHIVE | SECURITY_CHANGE
2018-09-29 07:49:08.228846 | infpub.dat | ARCHIVE | SECURITY_CHANGE CLOSE
2018-09-29 07:49:08.228846 | infstor.dat | ARCHIVE | SECURITY_CHANGE
2018-09-29 07:49:08.228846 | infstor.dat | ARCHIVE | SECURITY_CHANGE CLOSE
2018-09-29 07:49:08.228846 | infstrng.dat | ARCHIVE | SECURITY_CHANGE
2018-09-29 07:49:08.228846 | infstrng.dat | ARCHIVE | SECURITY_CHANGE CLOSE
2018-09-29 07:49:08.228846 | drvindex.dat | ARCHIVE | SECURITY_CHANGE
2018-09-29 07:49:08.228846 | drvindex.dat | ARCHIVE | SECURITY_CHANGE CLOSE
2018-09-29 07:49:08.228846 | INFCACHE.1 | ARCHIVE | SECURITY_CHANGE
2018-09-29 07:49:08.228846 | INFCACHE.1 | ARCHIVE | SECURITY_CHANGE CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.228846 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:49:08.244446 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
